26,10.476,0.427
25,10.476,0.428
27,10.476,0.43
27,10.476,0.431
27,10.476,0.432
28,10.476,0.434
27,10.476,0.435
27,10.476,0.436
26,10.476,0.438
27,10.476,0.439
31,10.476,0.44
27,10.476,0.442
27,10.476,0.443
24,10.476,0.444
27,10.476,0.447
27,10.476,0.448
28,11.242,0.449
28,10.476,0.451
32,10.476,0.452
27,10.476,0.453
28,10.476,0.454
25,10.476,0.456
27,10.476,0.457
27,9.7108,0.458
28,10.476,0.46
29,10.476,0.461
24,10.476,0.462
27,10.476,0.464
27,10.476,0.465
28,10.476,0.466
27,10.476,0.468
27,10.476,0.469
27,10.476,0.47
27,10.476,0.472
25,9.7108,0.473
27,10.476,0.474
27,10.476,0.476
27,10.476,0.477
27,10.476,0.478
27,10.476,0.48
27,10.476,0.481
28,10.476,0.482
28,10.476,0.484
28,10.476,0.485
27,10.476,0.486
27,10.476,0.489
28,10.476,0.49
26,10.476,0.491
27,10.476,0.493
27,10.476,0.494
27,10.476,0.495
27,10.476,0.497
31,10.476,0.498
27,10.476,0.499
27,10.476,0.501
32,10.476,0.502
26,10.476,0.503
27,10.476,0.505
28,10.476,0.506
30,10.476,0.507
27,10.476,0.509
27,10.476,0.51
23,10.476,0.511
27,9.7108,0.513
28,10.476,0.514
27,9.7108,0.515
28,10.476,0.517
27,9.7108,0.518
26,10.476,0.519
28,10.476,0.521
28,9.7108,0.522
27,10.476,0.523
28,10.476,0.525
27,8.9454,0.526
28,10.476,0.527
27,10.476,0.529
27,8.9454,0.531
27,10.476,0.532
25,10.476,0.534
27,10.476,0.535
27,11.242,0.536
27,10.476,0.538
24,10.476,0.539
27,10.476,0.54
27,10.476,0.541
28,10.476,0.543
26,10.476,0.544
27,10.476,0.545
28,10.476,0.547
28,10.476,0.548
27,10.476,0.549
28,10.476,0.551
27,10.476,0.552
27,10.476,0.553
27,10.476,0.555
29,10.476,0.556
27,10.476,0.557
27,10.476,0.559
28,10.476,0.56
27,10.476,0.561
28,10.476,0.563
28,10.476,0.564
25,10.476,0.565
28,10.476,0.567
28,10.476,0.568
27,10.476,0.569
28,10.476,0.571
27,10.476,0.572
27,10.476,0.574
28,10.476,0.576
28,10.476,0.577
27,10.476,0.578
28,10.476,0.58
31,10.476,0.581
27,10.476,0.582
25,10.476,0.584
27,10.476,0.585
28,10.476,0.586
27,10.476,0.588
27,10.476,0.589
27,10.476,0.59
27,10.476,0.592
28,10.476,0.593
28,10.476,0.594
26,10.476,0.596
26,10.476,0.597
28,10.476,0.598
31,10.476,0.6
29,10.476,0.601
27,10.476,0.602
26,10.476,0.604
28,10.476,0.605
27,10.476,0.606
26,10.476,0.608
24,10.476,0.609
23,10.476,0.61
28,10.476,0.612
28,10.476,0.613
27,10.476,0.614
27,10.476,0.617
27,10.476,0.618
32,10.476,0.619
33,10.476,0.621
28,10.476,0.622
27,11.242,0.623
27,10.476,0.625
30,10.476,0.626
28,10.476,0.627
27,11.242,0.628
27,10.476,0.63
28,10.476,0.631
27,10.476,0.632
27,10.476,0.634
25,10.476,0.635
27,10.476,0.636
27,10.476,0.638
29,10.476,0.639
27,10.476,0.64
26,10.476,0.642
28,10.476,0.643
26,10.476,0.644
28,10.476,0.646
28,10.476,0.647
27,10.476,0.648
24,10.476,0.65
28,10.476,0.651
27,10.476,0.652
27,10.476,0.654
25,10.476,0.655
31,10.476,0.656
27,10.476,0.659
26,10.476,0.66
27,10.476,0.661
24,10.476,0.663
27,11.242,0.664
28,10.476,0.665
27,9.7108,0.667
27,10.476,0.668
28,10.476,0.669
23,10.476,0.671
28,10.476,0.672
27,10.476,0.673
28,10.476,0.675
30,10.476,0.676
27,11.242,0.677
28,10.476,0.679
31,10.476,0.68
24,10.476,0.681
27,10.476,0.683
27,10.476,0.684
27,10.476,0.685
27,11.242,0.687
27,10.476,0.688
28,10.476,0.689
27,10.476,0.691
28,10.476,0.692
28,10.476,0.693
27,10.476,0.695
27,10.476,0.696
28,10.476,0.697
28,10.476,0.699
27,10.476,0.7
26,10.476,0.702
29,10.476,0.704
28,10.476,0.705
27,10.476,0.706
28,10.476,0.708
27,10.476,0.709
26,10.476,0.71
27,10.476,0.712
26,10.476,0.713
28,10.476,0.714
29,10.476,0.715
28,10.476,0.717
27,10.476,0.718
28,11.242,0.719
28,10.476,0.721
27,10.476,0.722
29,10.476,0.723
26,10.476,0.725
27,10.476,0.726
27,10.476,0.727
27,10.476,0.729
25,10.476,0.73
27,10.476,0.731
28,10.476,0.733
27,10.476,0.734
25,11.242,0.735
28,10.476,0.737
27,10.476,0.738
27,10.476,0.739
27,10.476,0.741
28,10.476,0.742
27,10.476,0.744
27,10.476,0.746
27,10.476,0.747
28,10.476,0.748
27,10.476,0.75
26,10.476,0.751
27,10.476,0.752
28,10.476,0.754
28,10.476,0.755
27,10.476,0.756
28,10.476,0.758
27,10.476,0.759
24,10.476,0.76
28,10.476,0.762
27,10.476,0.763
27,10.476,0.764
28,10.476,0.766
28,10.476,0.767
28,11.242,0.768
28,10.476,0.77
27,10.476,0.771
27,11.242,0.772
27,10.476,0.774
28,10.476,0.775
26,9.7108,0.776
27,10.476,0.778
27,10.476,0.779
28,10.476,0.78
27,11.242,0.782
27,10.476,0.783
26,9.7108,0.784
30,11.242,0.787
28,10.476,0.788
27,9.7108,0.789
27,10.476,0.791
28,11.242,0.792
27,10.476,0.793
27,10.476,0.795
28,10.476,0.796
27,11.242,0.797
28,10.476,0.799
27,10.476,0.8
28,10.476,0.801
27,10.476,0.802
27,10.476,0.804
29,10.476,0.805
25,10.476,0.806
28,10.476,0.808
27,10.476,0.809
26,10.476,0.81
26,11.242,0.812
28,11.242,0.813
25,10.476,0.814
28,10.476,0.816
27,10.476,0.817
28,10.476,0.818
28,11.242,0.82
25,10.476,0.821
27,10.476,0.822
27,10.476,0.824
27,11.242,0.825
27,10.476,0.826
32,10.476,0.828
25,10.476,0.83
27,10.476,0.831
26,10.476,0.833
28,10.476,0.834
28,10.476,0.835
27,10.476,0.837
30,10.476,0.838
27,11.242,0.839
27,10.476,0.841
28,10.476,0.842
27,10.476,0.843
27,10.476,0.845
28,10.476,0.846
27,10.476,0.847
26,10.476,0.849
27,10.476,0.85
27,10.476,0.851
27,10.476,0.853
27,10.476,0.854
27,10.476,0.855
27,10.476,0.857
27,10.476,0.858
33,10.476,0.859
27,10.476,0.861
23,10.476,0.862
27,11.242,0.863
28,10.476,0.865
25,10.476,0.866
34,10.476,0.867
27,10.476,0.869
26,10.476,0.87
28,10.476,0.872
27,10.476,0.874
27,10.476,0.875
28,11.242,0.876
27,10.476,0.878
27,11.242,0.879
27,10.476,0.88
26,10.476,0.882
29,11.242,0.883
29,11.242,0.884
26,10.476,0.886
27,10.476,0.887
27,10.476,0.888
27,11.242,0.889
28,10.476,0.891
28,10.476,0.892
26,10.476,0.893
27,10.476,0.895
26,10.476,0.896
28,11.242,0.897
27,11.242,0.899
26,10.476,0.9
32,10.476,0.901
26,10.476,0.903
28,10.476,0.904
27,11.242,0.905
28,10.476,0.907
29,10.476,0.908
26,10.476,0.909
27,10.476,0.911
28,10.476,0.912
27,10.476,0.913
27,10.476,0.916
28,10.476,0.917
27,10.476,0.918
27,10.476,0.92
27,10.476,0.921
27,10.476,0.922
27,10.476,0.924
27,10.476,0.925
28,10.476,0.926
27,11.242,0.928
28,11.242,0.929
28,10.476,0.93
27,10.476,0.932
28,10.476,0.933
28,10.476,0.934
27,10.476,0.936
27,11.242,0.937
29,10.476,0.938
27,11.242,0.94
27,11.242,0.941
27,11.242,0.942
28,10.476,0.944
28,11.242,0.945
27,10.476,0.946
27,10.476,0.948
27,10.476,0.949
28,10.476,0.95
27,10.476,0.952
28,11.242,0.953
27,11.242,0.954
29,10.476,0.956
28,10.476,0.958
28,10.476,0.959
28,10.476,0.961
27,10.476,0.962
28,10.476,0.963
28,10.476,0.965
29,10.476,0.966
28,10.476,0.967
30,10.476,0.969
27,10.476,0.97
27,12.007,0.971
30,11.242,0.973
28,10.476,0.974
26,11.242,0.975
28,10.476,0.976
29,10.476,0.978
27,10.476,0.979
27,10.476,0.98
27,10.476,0.982
26,10.476,0.983
27,10.476,0.984
26,11.242,0.986
26,10.476,0.987
27,10.476,0.988
25,10.476,0.99
27,10.476,0.991
28,10.476,0.992
25,10.476,0.994
27,10.476,0.995
28,10.476,0.996
28,10.476,0.998
27,10.476,1
28,11.242,1.001
28,11.242,1.003
28,10.476,1.004
27,11.242,1.006
27,11.242,1.007
25,10.476,1.009
28,10.476,1.01
27,10.476,1.011
28,10.476,1.013
27,11.242,1.014
28,11.242,1.016
26,11.242,1.017
28,10.476,1.018
28,10.476,1.02
28,10.476,1.021
27,10.476,1.023
27,10.476,1.024
27,10.476,1.025
26,10.476,1.027
26,10.476,1.028
31,10.476,1.03
27,10.476,1.031
27,11.242,1.033
28,10.476,1.034
27,11.242,1.035
28,10.476,1.037
26,12.007,1.038
27,11.242,1.04
27,10.476,1.041
28,10.476,1.043
24,10.476,1.045
24,11.242,1.046
29,12.007,1.048
27,10.476,1.049
28,10.476,1.05
26,10.476,1.052
26,11.242,1.053
27,10.476,1.055
32,10.476,1.056
28,11.242,1.058
28,10.476,1.059
24,10.476,1.06
28,10.476,1.062
28,10.476,1.063
27,10.476,1.065
28,11.242,1.066
27,10.476,1.067
27,10.476,1.069
28,11.242,1.07
28,10.476,1.072
28,10.476,1.073
29,10.476,1.074
29,10.476,1.076
28,10.476,1.077
27,10.476,1.079
28,11.242,1.08
28,11.242,1.082
27,10.476,1.083
28,10.476,1.084
25,11.242,1.087
26,10.476,1.088
27,10.476,1.09
28,10.476,1.091
28,10.476,1.092
27,10.476,1.094
28,10.476,1.095
27,9.7108,1.097
29,10.476,1.098
27,10.476,1.099
27,10.476,1.101
27,10.476,1.102
32,10.476,1.104
27,10.476,1.105
26,10.476,1.106
28,11.242,1.108
27,11.242,1.109
26,11.242,1.111
27,10.476,1.112
28,10.476,1.114
24,10.476,1.115
27,10.476,1.116
32,10.476,1.118
26,10.476,1.119
27,11.242,1.121
28,11.242,1.122
28,10.476,1.123
27,10.476,1.125
27,10.476,1.126
27,10.476,1.129
27,10.476,1.13
27,10.476,1.131
28,10.476,1.133
28,10.476,1.134
28,10.476,1.136
28,11.242,1.137
26,10.476,1.139
27,11.242,1.14
28,11.242,1.141
26,10.476,1.143
27,11.242,1.144
26,11.242,1.146
26,10.476,1.147
28,11.242,1.148
26,11.242,1.15
27,10.476,1.151
26,11.242,1.153
30,11.242,1.154
27,11.242,1.155
27,10.476,1.157
28,10.476,1.158
27,11.242,1.16
27,10.476,1.161
29,11.242,1.163
28,10.476,1.164
28,10.476,1.165
28,11.242,1.167
27,11.242,1.168
27,10.476,1.171
27,10.476,1.172
28,10.476,1.173
28,11.242,1.175
27,10.476,1.176
28,10.476,1.178
26,11.242,1.179
26,11.242,1.18
25,10.476,1.182
27,11.242,1.183
27,11.242,1.185
27,11.242,1.186
27,11.242,1.188
27,10.476,1.189
27,10.476,1.19
25,10.476,1.192
28,11.242,1.193
27,11.242,1.195
28,11.242,1.196
28,11.242,1.197
25,10.476,1.199
26,11.242,1.2
26,10.476,1.202
28,11.242,1.203
28,10.476,1.204
27,11.242,1.206
25,11.242,1.207
27,10.476,1.209
28,10.476,1.21
28,10.476,1.212
27,11.242,1.214
32,11.242,1.215
28,10.476,1.217
28,10.476,1.218
28,10.476,1.22
27,11.242,1.221
26,10.476,1.222
26,9.7108,1.224
26,10.476,1.225
27,11.242,1.227
27,10.476,1.228
27,11.242,1.229
26,10.476,1.231
30,10.476,1.232
27,10.476,1.234
32,11.242,1.235
28,11.242,1.236
28,10.476,1.238
27,10.476,1.239
29,10.476,1.241
27,10.476,1.242
30,10.476,1.244
24,10.476,1.245
28,10.476,1.246
28,10.476,1.248
28,11.242,1.249
28,10.476,1.251
28,11.242,1.252
27,11.242,1.253
26,10.476,1.256
29,11.242,1.257
28,10.476,1.259
30,10.476,1.26
27,11.242,1.261
27,10.476,1.263
25,11.242,1.264
28,10.476,1.266
27,11.242,1.267
24,10.476,1.269
23,10.476,1.27
29,10.476,1.271
28,10.476,1.273
27,11.242,1.274
23,11.242,1.276
28,11.242,1.277
27,10.476,1.278
27,10.476,1.28
29,10.476,1.281
28,11.242,1.283
28,10.476,1.284
24,10.476,1.285
28,10.476,1.287
27,11.242,1.288
27,10.476,1.29
30,11.242,1.291
28,10.476,1.293
27,10.476,1.294
27,10.476,1.295
28,10.476,1.297
27,10.476,1.299
28,10.476,1.301
27,10.476,1.302
28,11.242,1.303
27,11.242,1.305
28,11.242,1.306
28,11.242,1.308
27,10.476,1.309
29,11.242,1.31
26,10.476,1.312
30,10.476,1.313
28,11.242,1.315
28,11.242,1.316
29,10.476,1.318
24,11.242,1.319
28,11.242,1.32
27,11.242,1.322
28,11.242,1.323
27,11.242,1.325
28,11.242,1.326
27,10.476,1.327
28,11.242,1.329
25,11.242,1.33
23,11.242,1.332
29,10.476,1.333
28,11.242,1.334
27,11.242,1.336
30,11.242,1.337
26,10.476,1.339
28,11.242,1.34
25,11.242,1.343
26,10.476,1.344
26,10.476,1.345
26,10.476,1.347
30,10.476,1.348
27,11.242,1.35
27,9.7108,1.351
27,10.476,1.352
27,10.476,1.354
27,10.476,1.355
27,11.242,1.357
28,10.476,1.358
31,10.476,1.359
25,11.242,1.361
27,11.242,1.362
28,10.476,1.364
28,11.242,1.365
26,11.242,1.366
28,11.242,1.368
32,10.476,1.369
27,11.242,1.371
27,10.476,1.372
28,10.476,1.374
28,11.242,1.375
26,10.476,1.376
28,10.476,1.378
28,11.242,1.379
27,10.476,1.381
26,10.476,1.382
29,11.242,1.384
31,11.242,1.386
31,10.476,1.387
27,11.242,1.389
27,10.476,1.39
28,11.242,1.391
28,11.242,1.393
28,10.476,1.394
28,10.476,1.396
24,10.476,1.397
28,11.242,1.399
29,10.476,1.4
27,10.476,1.401
27,11.242,1.403
27,11.242,1.404
28,11.242,1.406
29,11.242,1.407
28,10.476,1.408
27,11.242,1.41
28,11.242,1.411
28,10.476,1.413
29,11.242,1.414
28,11.242,1.415
28,11.242,1.417
30,10.476,1.418
27,10.476,1.42
27,10.476,1.421
27,11.242,1.423
27,11.242,1.424
26,10.476,1.425
26,10.476,1.428
27,12.007,1.429
28,11.242,1.431
27,10.476,1.432
24,11.242,1.433
26,11.242,1.435
28,10.476,1.436
28,11.242,1.438
27,11.242,1.439
28,11.242,1.44
27,11.242,1.442
28,11.242,1.443
27,10.476,1.445
27,10.476,1.446
27,10.476,1.448
28,10.476,1.449
28,11.242,1.45
28,10.476,1.452
28,11.242,1.453
27,10.476,1.455
28,10.476,1.456
26,11.242,1.457
28,10.476,1.459
28,10.476,1.46
28,10.476,1.462
28,11.242,1.463
28,10.476,1.464
28,10.476,1.466
28,10.476,1.467
27,11.242,1.47
28,11.242,1.471
28,10.476,1.473
28,11.242,1.474
25,11.242,1.475
27,11.242,1.477
28,9.7108,1.478
27,10.476,1.48
28,10.476,1.481
27,11.242,1.482
27,11.242,1.484
28,11.242,1.485
28,11.242,1.487
28,10.476,1.488
32,10.476,1.489
28,11.242,1.491
27,10.476,1.492
27,11.242,1.494
28,10.476,1.495
27,11.242,1.497
28,10.476,1.498
28,10.476,1.499
27,11.242,1.501
27,10.476,1.502
27,11.242,1.504
28,11.242,1.505
28,10.476,1.506
27,10.476,1.508
28,11.242,1.509
26,10.476,1.512
27,10.476,1.513
27,11.242,1.514
27,11.242,1.516
27,10.476,1.517
28,10.476,1.519
27,10.476,1.52
26,11.242,1.521
22,10.476,1.523
27,11.242,1.524
27,10.476,1.526
27,11.242,1.527
27,10.476,1.529
26,11.242,1.53
27,11.242,1.531
28,11.242,1.533
29,10.476,1.534
28,10.476,1.536
27,10.476,1.537
26,11.242,1.538
28,10.476,1.54
29,11.242,1.541
28,11.242,1.543
27,10.476,1.544
27,10.476,1.545
27,10.476,1.547
27,11.242,1.548
28,11.242,1.55
27,11.242,1.551
28,11.242,1.553
27,11.242,1.555
24,11.242,1.556
27,10.476,1.558
27,11.242,1.559
28,11.242,1.561
28,11.242,1.562
27,10.476,1.563
28,11.242,1.565
29,11.242,1.566
28,11.242,1.568
30,11.242,1.569
25,11.242,1.57
27,11.242,1.572
28,11.242,1.573
28,11.242,1.575
30,10.476,1.576
27,11.242,1.578
28,11.242,1.579
28,12.007,1.58
28,10.476,1.582
28,11.242,1.583
25,11.242,1.585
28,11.242,1.586
27,10.476,1.587
27,10.476,1.589
27,10.476,1.59
25,11.242,1.592
27,10.476,1.593
27,11.242,1.594
29,11.242,1.596
27,10.476,1.598
28,11.242,1.6
28,10.476,1.601
28,11.242,1.603
29,11.242,1.604
27,10.476,1.605
24,11.242,1.607
27,11.242,1.608
27,10.476,1.61
28,10.476,1.611
32,11.242,1.612
30,11.242,1.614
28,10.476,1.615
28,11.242,1.617
27,10.476,1.618
28,10.476,1.619
27,10.476,1.621
28,11.242,1.622
28,11.242,1.624
26,11.242,1.625
27,11.242,1.627
28,10.476,1.628
28,10.476,1.629
28,10.476,1.631
27,10.476,1.632
28,10.476,1.634
25,11.242,1.635
28,10.476,1.636
27,11.242,1.638
26,11.242,1.64
31,11.242,1.642
28,11.242,1.643
28,10.476,1.644
27,10.476,1.646
28,10.476,1.647
27,10.476,1.649
31,10.476,1.65
28,10.476,1.651
28,11.242,1.653
28,11.242,1.654
27,11.242,1.656
28,10.476,1.657
28,10.476,1.659
28,10.476,1.66
28,10.476,1.661
28,11.242,1.663
27,10.476,1.664
24,11.242,1.666
28,10.476,1.667
29,10.476,1.668
27,10.476,1.67
28,10.476,1.671
33,11.242,1.673
29,10.476,1.674
28,10.476,1.675
28,10.476,1.677
27,11.242,1.678
26,11.242,1.68
27,10.476,1.681
28,10.476,1.684
28,10.476,1.685
28,11.242,1.686
30,10.476,1.688
27,10.476,1.689
28,11.242,1.691
28,10.476,1.692
28,10.476,1.693
27,10.476,1.695
28,11.242,1.696
28,11.242,1.698
28,11.242,1.699
27,11.242,1.7
29,10.476,1.702
32,10.476,1.703
25,10.476,1.705
24,11.242,1.706
28,11.242,1.708
28,10.476,1.709
27,11.242,1.71
26,11.242,1.712
28,11.242,1.713
28,10.476,1.715
28,11.242,1.716
28,10.476,1.717
26,11.242,1.719
28,10.476,1.72
28,10.476,1.722
28,11.242,1.723
28,11.242,1.724
31,11.242,1.727
26,10.476,1.728
28,10.476,1.73
32,11.242,1.731
27,10.476,1.733
28,11.242,1.734
28,11.242,1.735
28,10.476,1.737
27,11.242,1.738
28,11.242,1.74
27,11.242,1.741
28,11.242,1.742
24,10.476,1.744
26,10.476,1.745
29,11.242,1.747
27,11.242,1.748
28,10.476,1.749
28,11.242,1.751
27,11.242,1.752
28,11.242,1.754
34,10.476,1.755
28,10.476,1.757
28,11.242,1.758
27,10.476,1.759
34,11.242,1.761
32,11.242,1.762
26,11.242,1.764
24,11.242,1.765
28,11.242,1.766
27,11.242,1.769
28,10.476,1.77
28,11.242,1.772
26,10.476,1.773
27,10.476,1.774
28,11.242,1.776
28,11.242,1.777
27,11.242,1.779
27,10.476,1.78
28,11.242,1.781
28,10.476,1.783
28,10.476,1.784
27,11.242,1.786
28,11.242,1.787
28,11.242,1.789
28,10.476,1.79
26,11.242,1.791
28,11.242,1.793
28,11.242,1.794
29,10.476,1.796
26,11.242,1.797
25,11.242,1.798
27,10.476,1.8
29,10.476,1.801
28,11.242,1.803
27,11.242,1.804
28,10.476,1.805
28,11.242,1.807
27,11.242,1.808
28,11.242,1.811
28,11.242,1.812
23,11.242,1.814
28,11.242,1.815
28,11.242,1.816
28,10.476,1.818
32,10.476,1.819
27,11.242,1.821
28,10.476,1.822
28,10.476,1.823
27,10.476,1.825
27,11.242,1.826
27,11.242,1.828
29,10.476,1.829
27,11.242,1.83
27,11.242,1.832
27,11.242,1.833
28,12.007,1.835
28,10.476,1.836
27,10.476,1.838
29,11.242,1.839
26,11.242,1.84
28,10.476,1.842
28,11.242,1.843
27,10.476,1.845
27,11.242,1.846
28,10.476,1.847
26,11.242,1.849
28,11.242,1.85
27,11.242,1.852
28,10.476,1.854
28,11.242,1.855
24,11.242,1.857
31,10.476,1.858
26,12.007,1.86
27,10.476,1.861
27,11.242,1.863
32,10.476,1.864
28,11.242,1.865
28,10.476,1.867
28,10.476,1.868
27,11.242,1.87
27,11.242,1.871
29,11.242,1.872
28,11.242,1.874
27,10.476,1.875
26,10.476,1.877
28,10.476,1.878
28,11.242,1.879
28,11.242,1.881
28,11.242,1.882
29,10.476,1.884
27,11.242,1.885
30,11.242,1.887
28,11.242,1.888
27,11.242,1.889
26,11.242,1.891
27,11.242,1.892
32,11.242,1.894
28,11.242,1.896
28,11.242,1.897
27,11.242,1.899
29,10.476,1.9
27,10.476,1.902
25,11.242,1.903
24,11.242,1.904
26,10.476,1.906
28,11.242,1.907
27,11.242,1.909
28,10.476,1.91
27,11.242,1.911
27,11.242,1.913
28,10.476,1.914
27,11.242,1.916
