11,9.7108,0.27
12,9.7108,0.271
11,9.7108,0.272
12,9.7108,0.274
13,9.7108,0.275
10,9.7108,0.276
10,9.7108,0.278
12,9.7108,0.28
12,9.7108,0.281
13,9.7108,0.283
12,9.7108,0.284
11,9.7108,0.285
10,9.7108,0.287
13,9.7108,0.288
10,9.7108,0.289
12,9.7108,0.291
12,9.7108,0.292
9,9.7108,0.293
16,9.7108,0.294
11,10.476,0.296
10,10.476,0.297
12,9.7108,0.298
12,9.7108,0.3
11,9.7108,0.301
13,9.7108,0.302
13,9.7108,0.304
11,8.9454,0.305
12,10.476,0.306
11,9.7108,0.308
12,8.9454,0.309
12,9.7108,0.31
10,9.7108,0.312
11,8.18,0.313
13,9.7108,0.314
12,9.7108,0.316
13,8.9454,0.317
13,9.7108,0.318
12,9.7108,0.32
12,9.7108,0.321
13,8.9454,0.323
12,9.7108,0.325
12,9.7108,0.326
11,8.9454,0.327
13,10.476,0.329
8,10.476,0.33
12,9.7108,0.331
11,9.7108,0.333
6,9.7108,0.334
12,10.476,0.335
12,9.7108,0.336
12,10.476,0.338
11,10.476,0.339
14,9.7108,0.34
9,9.7108,0.342
17,10.476,0.343
11,9.7108,0.344
11,8.9454,0.346
11,9.7108,0.347
12,9.7108,0.348
13,9.7108,0.35
14,9.7108,0.351
10,9.7108,0.352
12,9.7108,0.354
11,9.7108,0.355
12,9.7108,0.356
12,9.7108,0.358
11,9.7108,0.359
12,9.7108,0.36
12,9.7108,0.362
12,9.7108,0.363
12,9.7108,0.365
12,9.7108,0.367
12,9.7108,0.368
11,9.7108,0.369
11,9.7108,0.371
16,9.7108,0.372
16,9.7108,0.373
13,9.7108,0.375
17,9.7108,0.376
10,9.7108,0.377
12,9.7108,0.379
12,9.7108,0.38
12,9.7108,0.381
14,9.7108,0.383
12,9.7108,0.384
12,9.7108,0.385
10,9.7108,0.387
12,9.7108,0.388
12,9.7108,0.389
14,9.7108,0.39
15,9.7108,0.392
12,9.7108,0.393
12,9.7108,0.394
12,9.7108,0.396
11,9.7108,0.397
12,10.476,0.398
12,9.7108,0.4
12,9.7108,0.401
11,9.7108,0.402
15,9.7108,0.404
12,9.7108,0.405
12,9.7108,0.406
12,9.7108,0.409
11,9.7108,0.41
12,9.7108,0.411
11,9.7108,0.413
12,9.7108,0.414
10,9.7108,0.415
12,9.7108,0.417
11,9.7108,0.418
13,9.7108,0.419
12,9.7108,0.421
11,9.7108,0.422
12,9.7108,0.423
13,9.7108,0.425
13,9.7108,0.426
12,9.7108,0.427
14,9.7108,0.429
11,9.7108,0.43
12,10.476,0.431
12,10.476,0.433
13,9.7108,0.434
12,9.7108,0.435
13,9.7108,0.437
13,9.7108,0.438
12,9.7108,0.439
11,9.7108,0.441
12,9.7108,0.442
17,9.7108,0.443
12,9.7108,0.445
13,9.7108,0.446
12,10.476,0.447
9,9.7108,0.449
12,9.7108,0.451
12,9.7108,0.452
11,10.476,0.453
12,9.7108,0.455
11,9.7108,0.456
10,9.7108,0.457
12,9.7108,0.459
12,9.7108,0.46
13,10.476,0.461
12,9.7108,0.463
12,10.476,0.464
12,10.476,0.465
13,9.7108,0.467
12,9.7108,0.468
11,9.7108,0.469
11,10.476,0.471
11,10.476,0.472
12,10.476,0.473
13,9.7108,0.475
18,9.7108,0.476
12,9.7108,0.477
12,9.7108,0.479
12,10.476,0.48
11,10.476,0.481
12,9.7108,0.483
12,9.7108,0.484
12,10.476,0.485
14,9.7108,0.487
12,9.7108,0.488
11,10.476,0.489
12,9.7108,0.491
12,9.7108,0.493
12,8.9454,0.494
12,9.7108,0.496
13,9.7108,0.497
13,11.242,0.498
12,9.7108,0.5
13,10.476,0.501
13,10.476,0.502
13,9.7108,0.504
10,10.476,0.505
12,8.9454,0.506
11,9.7108,0.508
12,10.476,0.509
11,8.9454,0.51
13,9.7108,0.512
13,9.7108,0.513
12,8.9454,0.514
12,9.7108,0.516
13,10.476,0.517
12,9.7108,0.518
10,10.476,0.52
12,9.7108,0.521
10,9.7108,0.522
12,10.476,0.524
12,9.7108,0.525
13,10.476,0.526
10,9.7108,0.528
12,9.7108,0.529
12,9.7108,0.53
12,10.476,0.532
14,9.7108,0.533
13,9.7108,0.534
14,9.7108,0.537
13,10.476,0.538
13,10.476,0.539
13,9.7108,0.54
12,9.7108,0.542
12,10.476,0.543
16,9.7108,0.544
12,10.476,0.546
12,9.7108,0.547
12,9.7108,0.548
10,10.476,0.55
17,9.7108,0.551
14,9.7108,0.552
12,9.7108,0.554
11,9.7108,0.555
12,9.7108,0.556
11,10.476,0.558
11,9.7108,0.559
16,10.476,0.56
6,10.476,0.562
12,10.476,0.563
11,9.7108,0.564
12,10.476,0.566
11,9.7108,0.567
13,10.476,0.568
12,10.476,0.57
11,9.7108,0.571
12,9.7108,0.572
15,9.7108,0.574
12,9.7108,0.575
12,10.476,0.576
12,9.7108,0.579
7,9.7108,0.58
11,9.7108,0.581
12,10.476,0.583
12,9.7108,0.584
13,9.7108,0.585
12,9.7108,0.586
14,9.7108,0.588
12,9.7108,0.589
12,9.7108,0.59
13,10.476,0.592
13,9.7108,0.593
12,9.7108,0.594
12,9.7108,0.596
13,9.7108,0.597
12,9.7108,0.598
13,9.7108,0.6
12,9.7108,0.601
11,10.476,0.602
12,9.7108,0.604
12,9.7108,0.605
13,10.476,0.606
13,10.476,0.608
18,9.7108,0.609
12,10.476,0.61
12,9.7108,0.612
12,10.476,0.613
16,10.476,0.614
12,9.7108,0.616
13,10.476,0.617
12,9.7108,0.618
12,9.7108,0.621
12,10.476,0.622
12,9.7108,0.623
13,9.7108,0.625
12,10.476,0.626
10,10.476,0.627
11,9.7108,0.629
12,9.7108,0.63
12,10.476,0.631
12,9.7108,0.633
13,10.476,0.634
11,9.7108,0.635
11,9.7108,0.637
13,10.476,0.638
7,9.7108,0.639
12,10.476,0.641
12,9.7108,0.642
13,9.7108,0.643
11,10.476,0.645
14,10.476,0.646
12,10.476,0.647
10,9.7108,0.648
12,10.476,0.65
12,9.7108,0.651
13,9.7108,0.652
10,10.476,0.654
13,10.476,0.655
10,9.7108,0.656
15,10.476,0.658
12,9.7108,0.659
12,10.476,0.66
11,9.7108,0.662
12,10.476,0.664
12,9.7108,0.665
12,10.476,0.667
11,10.476,0.668
13,10.476,0.669
12,10.476,0.671
12,10.476,0.672
13,10.476,0.673
13,9.7108,0.675
12,10.476,0.676
14,10.476,0.677
12,10.476,0.679
11,9.7108,0.68
14,10.476,0.681
14,10.476,0.683
12,10.476,0.684
12,10.476,0.685
13,10.476,0.687
15,9.7108,0.688
12,10.476,0.689
12,10.476,0.691
11,9.7108,0.692
12,9.7108,0.693
13,10.476,0.695
11,10.476,0.696
12,10.476,0.697
13,10.476,0.699
12,10.476,0.7
12,9.7108,0.701
13,12.007,0.703
11,10.476,0.704
12,10.476,0.705
12,8.9454,0.708
11,9.7108,0.709
13,9.7108,0.71
12,11.242,0.712
11,9.7108,0.713
12,10.476,0.714
14,9.7108,0.716
12,10.476,0.717
13,10.476,0.718
13,8.9454,0.72
12,10.476,0.721
12,10.476,0.722
12,8.9454,0.724
12,9.7108,0.725
12,9.7108,0.726
12,9.7108,0.728
12,10.476,0.729
12,10.476,0.73
12,9.7108,0.732
11,9.7108,0.733
12,10.476,0.734
12,10.476,0.735
12,9.7108,0.737
12,9.7108,0.738
12,9.7108,0.739
12,10.476,0.741
12,10.476,0.742
12,10.476,0.743
12,10.476,0.745
13,10.476,0.746
13,10.476,0.747
10,10.476,0.75
11,9.7108,0.751
13,10.476,0.752
12,10.476,0.754
12,9.7108,0.755
14,10.476,0.756
12,10.476,0.758
15,10.476,0.759
13,10.476,0.76
12,10.476,0.762
13,10.476,0.763
12,9.7108,0.764
13,10.476,0.766
12,10.476,0.767
12,10.476,0.768
13,10.476,0.77
12,10.476,0.771
14,9.7108,0.772
13,10.476,0.774
12,10.476,0.775
12,10.476,0.776
9,10.476,0.778
12,10.476,0.779
12,10.476,0.78
12,10.476,0.782
12,10.476,0.783
12,10.476,0.784
13,10.476,0.786
11,10.476,0.787
11,10.476,0.788
10,10.476,0.79
12,10.476,0.792
11,10.476,0.793
13,10.476,0.795
13,10.476,0.796
12,10.476,0.797
11,10.476,0.799
8,9.7108,0.8
13,10.476,0.801
11,10.476,0.802
11,9.7108,0.804
14,10.476,0.805
11,10.476,0.806
11,9.7108,0.808
12,10.476,0.809
12,10.476,0.81
12,10.476,0.812
10,10.476,0.813
14,9.7108,0.814
11,10.476,0.816
13,10.476,0.817
13,9.7108,0.818
13,10.476,0.82
12,10.476,0.821
12,10.476,0.822
12,9.7108,0.824
12,10.476,0.825
14,10.476,0.826
11,10.476,0.828
12,9.7108,0.829
14,10.476,0.83
12,10.476,0.832
12,10.476,0.833
18,10.476,0.835
11,10.476,0.837
13,9.7108,0.838
13,10.476,0.839
11,10.476,0.841
12,10.476,0.842
13,10.476,0.843
12,10.476,0.845
12,10.476,0.846
10,10.476,0.847
12,10.476,0.849
12,10.476,0.85
12,10.476,0.851
12,10.476,0.853
9,10.476,0.854
13,9.7108,0.855
12,10.476,0.856
12,10.476,0.858
12,10.476,0.859
7,10.476,0.86
12,10.476,0.862
12,11.242,0.863
11,9.7108,0.864
12,10.476,0.866
12,10.476,0.867
14,10.476,0.868
14,9.7108,0.87
12,10.476,0.871
12,10.476,0.872
12,10.476,0.874
12,10.476,0.875
12,9.7108,0.877
12,10.476,0.879
14,10.476,0.88
13,10.476,0.881
12,10.476,0.883
13,10.476,0.884
12,10.476,0.885
12,10.476,0.887
12,9.7108,0.888
13,10.476,0.889
12,10.476,0.891
12,10.476,0.892
11,10.476,0.893
9,9.7108,0.895
13,9.7108,0.896
12,10.476,0.897
12,9.7108,0.898
12,8.9454,0.9
12,9.7108,0.901
12,10.476,0.902
16,9.7108,0.904
6,11.242,0.905
11,9.7108,0.906
9,9.7108,0.908
12,9.7108,0.909
12,10.476,0.91
11,10.476,0.912
12,10.476,0.913
15,9.7108,0.914
13,9.7108,0.916
14,10.476,0.917
12,10.476,0.918
16,9.7108,0.921
12,10.476,0.922
13,10.476,0.923
12,9.7108,0.925
13,10.476,0.926
13,10.476,0.927
11,9.7108,0.929
12,9.7108,0.93
12,10.476,0.931
12,10.476,0.932
12,10.476,0.934
13,10.476,0.935
11,10.476,0.936
12,10.476,0.938
15,10.476,0.939
13,10.476,0.94
12,10.476,0.942
13,10.476,0.943
10,9.7108,0.944
12,10.476,0.946
13,10.476,0.947
11,10.476,0.948
15,9.7108,0.95
12,10.476,0.951
12,10.476,0.952
12,9.7108,0.954
12,10.476,0.955
17,10.476,0.956
12,9.7108,0.958
12,9.7108,0.959
13,10.476,0.96
14,10.476,0.963
13,9.7108,0.964
12,10.476,0.965
13,10.476,0.967
12,10.476,0.968
12,10.476,0.969
13,10.476,0.971
14,10.476,0.972
12,10.476,0.973
12,10.476,0.975
13,10.476,0.976
13,10.476,0.977
10,9.7108,0.979
12,9.7108,0.98
12,10.476,0.981
12,10.476,0.983
13,10.476,0.984
13,10.476,0.985
12,10.476,0.987
12,9.7108,0.988
10,9.7108,0.989
14,10.476,0.991
12,10.476,0.992
12,10.476,0.993
13,10.476,0.995
12,10.476,0.996
14,10.476,0.997
12,10.476,0.999
11,9.7108,1
13,10.476,1.001
13,10.476,1.003
12,10.476,1.005
12,10.476,1.007
12,10.476,1.008
13,10.476,1.009
13,9.7108,1.011
13,10.476,1.012
12,10.476,1.014
13,10.476,1.015
12,10.476,1.016
13,10.476,1.018
11,10.476,1.019
13,10.476,1.021
11,9.7108,1.022
11,9.7108,1.023
12,10.476,1.025
12,10.476,1.026
16,10.476,1.028
12,10.476,1.029
13,10.476,1.031
12,10.476,1.032
15,10.476,1.033
8,11.242,1.035
11,10.476,1.036
13,10.476,1.038
12,10.476,1.039
13,10.476,1.04
13,10.476,1.042
13,10.476,1.043
12,10.476,1.045
13,10.476,1.046
12,10.476,1.048
12,10.476,1.05
12,10.476,1.051
13,9.7108,1.053
12,10.476,1.054
11,10.476,1.055
8,10.476,1.057
13,10.476,1.058
13,10.476,1.06
12,10.476,1.061
13,10.476,1.062
13,9.7108,1.064
12,10.476,1.065
14,10.476,1.067
12,10.476,1.068
12,10.476,1.069
12,10.476,1.071
12,9.7108,1.072
13,10.476,1.074
14,10.476,1.075
13,10.476,1.077
11,10.476,1.078
9,10.476,1.079
12,9.7108,1.081
12,10.476,1.082
11,10.476,1.083
11,9.7108,1.085
12,10.476,1.086
12,10.476,1.088
10,10.476,1.089
12,10.476,1.092
13,10.476,1.093
14,10.476,1.094
9,10.476,1.096
12,11.242,1.097
12,10.476,1.099
12,11.242,1.1
15,10.476,1.101
12,10.476,1.103
11,11.242,1.104
12,10.476,1.106
13,10.476,1.107
12,10.476,1.108
12,10.476,1.11
7,10.476,1.111
13,10.476,1.113
13,10.476,1.114
13,10.476,1.115
13,10.476,1.117
13,10.476,1.118
14,9.7108,1.12
12,10.476,1.121
13,10.476,1.122
12,10.476,1.124
12,10.476,1.125
9,10.476,1.127
13,10.476,1.128
13,10.476,1.129
12,10.476,1.131
11,10.476,1.133
12,10.476,1.135
13,10.476,1.136
12,10.476,1.137
12,10.476,1.139
12,10.476,1.14
12,10.476,1.142
13,10.476,1.143
7,10.476,1.145
14,10.476,1.146
13,9.7108,1.147
13,10.476,1.149
13,10.476,1.15
10,10.476,1.151
16,10.476,1.153
14,10.476,1.154
16,10.476,1.156
12,10.476,1.157
12,10.476,1.159
13,10.476,1.16
12,10.476,1.161
13,10.476,1.163
12,10.476,1.164
7,10.476,1.166
13,9.7108,1.167
12,10.476,1.168
13,10.476,1.17
13,10.476,1.171
12,10.476,1.173
15,10.476,1.174
12,10.476,1.176
13,10.476,1.178
11,8.18,1.179
13,10.476,1.181
13,10.476,1.182
12,10.476,1.183
12,10.476,1.185
18,9.7108,1.186
13,10.476,1.188
13,9.7108,1.189
12,10.476,1.191
11,10.476,1.192
12,10.476,1.193
9,11.242,1.195
12,10.476,1.196
12,10.476,1.197
12,10.476,1.199
13,10.476,1.2
13,10.476,1.202
12,10.476,1.203
13,11.242,1.205
12,10.476,1.206
11,10.476,1.207
12,10.476,1.209
13,10.476,1.21
11,10.476,1.212
11,10.476,1.213
12,10.476,1.214
13,11.242,1.216
14,10.476,1.217
9,10.476,1.22
11,10.476,1.221
12,10.476,1.222
13,10.476,1.224
12,10.476,1.225
13,10.476,1.227
11,10.476,1.228
12,10.476,1.229
13,10.476,1.231
15,9.7108,1.232
11,10.476,1.234
12,10.476,1.235
12,10.476,1.236
12,10.476,1.238
12,10.476,1.239
13,10.476,1.241
13,10.476,1.242
15,10.476,1.244
15,10.476,1.245
10,10.476,1.246
12,10.476,1.248
14,10.476,1.249
12,10.476,1.251
13,10.476,1.252
5,10.476,1.253
13,10.476,1.255
13,10.476,1.256
12,10.476,1.258
12,10.476,1.259
12,10.476,1.261
11,10.476,1.263
7,10.476,1.264
12,11.242,1.266
8,10.476,1.267
12,10.476,1.268
12,10.476,1.27
13,10.476,1.271
12,9.7108,1.273
11,10.476,1.274
12,10.476,1.275
12,10.476,1.277
13,10.476,1.278
13,10.476,1.28
12,10.476,1.281
12,10.476,1.282
13,10.476,1.284
13,10.476,1.285
13,10.476,1.287
15,10.476,1.288
12,10.476,1.289
13,10.476,1.291
12,10.476,1.292
12,10.476,1.294
12,10.476,1.295
13,10.476,1.297
12,10.476,1.298
13,10.476,1.299
13,10.476,1.301
13,10.476,1.302
12,11.242,1.305
12,10.476,1.306
12,10.476,1.307
12,10.476,1.309
15,11.242,1.31
12,10.476,1.312
12,11.242,1.313
12,10.476,1.314
12,10.476,1.316
13,10.476,1.317
11,10.476,1.319
13,10.476,1.32
12,10.476,1.322
12,10.476,1.323
12,10.476,1.324
12,10.476,1.326
12,10.476,1.327
13,10.476,1.329
13,9.7108,1.33
11,10.476,1.331
13,10.476,1.333
12,10.476,1.334
12,10.476,1.336
12,10.476,1.337
14,11.242,1.338
12,10.476,1.34
12,10.476,1.341
10,10.476,1.343
15,10.476,1.344
12,10.476,1.345
13,10.476,1.348
12,10.476,1.349
12,10.476,1.351
11,10.476,1.352
12,10.476,1.354
12,10.476,1.355
13,10.476,1.356
12,10.476,1.358
12,10.476,1.359
12,10.476,1.361
13,10.476,1.362
13,9.7108,1.363
12,10.476,1.365
13,9.7108,1.366
12,10.476,1.368
15,10.476,1.369
13,10.476,1.37
12,10.476,1.372
12,10.476,1.373
9,11.242,1.375
11,10.476,1.376
13,10.476,1.377
9,10.476,1.379
12,10.476,1.38
12,10.476,1.382
12,10.476,1.383
12,10.476,1.384
13,10.476,1.386
13,10.476,1.387
14,10.476,1.39
13,10.476,1.391
11,8.9454,1.392
16,10.476,1.394
12,10.476,1.395
7,10.476,1.397
11,10.476,1.398
12,10.476,1.399
11,10.476,1.401
16,10.476,1.402
14,10.476,1.404
13,10.476,1.405
12,10.476,1.407
13,10.476,1.408
16,10.476,1.409
16,10.476,1.411
14,10.476,1.412
16,10.476,1.414
12,9.7108,1.415
12,10.476,1.416
12,10.476,1.418
13,10.476,1.419
12,11.242,1.421
12,10.476,1.422
12,10.476,1.423
14,10.476,1.425
9,10.476,1.426
14,10.476,1.428
11,10.476,1.429
12,10.476,1.43
14,9.7108,1.433
10,10.476,1.434
9,10.476,1.436
12,10.476,1.437
13,10.476,1.438
13,10.476,1.44
12,10.476,1.441
13,10.476,1.443
12,10.476,1.444
13,10.476,1.445
11,10.476,1.447
12,10.476,1.448
12,10.476,1.45
13,10.476,1.451
12,10.476,1.453
10,10.476,1.454
14,10.476,1.455
9,10.476,1.457
13,10.476,1.458
13,10.476,1.459
13,10.476,1.461
13,10.476,1.462
12,10.476,1.464
14,10.476,1.465
13,10.476,1.467
12,10.476,1.468
12,10.476,1.469
11,10.476,1.471
10,10.476,1.472
10,8.9454,1.475
13,10.476,1.476
12,10.476,1.477
7,10.476,1.479
12,10.476,1.48
12,10.476,1.482
11,10.476,1.483
12,10.476,1.484
12,10.476,1.486
12,10.476,1.487
14,10.476,1.489
8,11.242,1.49
13,10.476,1.491
11,10.476,1.493
11,10.476,1.494
13,10.476,1.496
13,10.476,1.497
12,10.476,1.498
11,10.476,1.5
13,10.476,1.501
11,11.242,1.503
8,10.476,1.504
12,10.476,1.505
15,10.476,1.507
12,10.476,1.508
13,10.476,1.51
13,10.476,1.511
12,10.476,1.512
12,10.476,1.514
14,10.476,1.515
10,10.476,1.518
9,10.476,1.519
16,10.476,1.52
12,10.476,1.522
12,10.476,1.523
14,10.476,1.525
13,10.476,1.526
12,10.476,1.527
13,10.476,1.529
12,10.476,1.53
12,11.242,1.532
12,10.476,1.533
12,10.476,1.535
12,10.476,1.536
12,10.476,1.537
13,10.476,1.539
13,10.476,1.54
13,10.476,1.542
13,10.476,1.543
12,10.476,1.544
12,10.476,1.546
13,10.476,1.547
13,10.476,1.549
13,10.476,1.55
7,11.242,1.551
12,10.476,1.553
12,10.476,1.554
13,10.476,1.556
13,10.476,1.557
12,10.476,1.558
12,10.476,1.561
12,10.476,1.562
15,10.476,1.564
16,10.476,1.565
9,10.476,1.566
14,11.242,1.568
12,10.476,1.569
13,10.476,1.571
12,10.476,1.572
11,11.242,1.573
10,10.476,1.575
12,10.476,1.576
8,10.476,1.578
10,10.476,1.579
13,10.476,1.58
12,10.476,1.582
11,10.476,1.583
12,10.476,1.585
12,10.476,1.586
13,10.476,1.587
13,10.476,1.589
12,10.476,1.59
12,10.476,1.592
10,10.476,1.593
12,10.476,1.595
11,10.476,1.596
10,10.476,1.597
15,10.476,1.599
12,10.476,1.6
16,10.476,1.603
13,10.476,1.604
13,10.476,1.605
10,10.476,1.607
12,10.476,1.608
13,10.476,1.61
15,10.476,1.611
12,10.476,1.612
12,10.476,1.614
12,10.476,1.615
13,10.476,1.617
13,10.476,1.618
10,10.476,1.62
14,10.476,1.621
12,10.476,1.622
13,10.476,1.624
13,10.476,1.625
12,10.476,1.627
12,10.476,1.628
10,10.476,1.629
12,10.476,1.631
12,10.476,1.632
11,10.476,1.634
13,10.476,1.635
13,10.476,1.636
12,10.476,1.638
13,10.476,1.639
12,10.476,1.641
11,11.242,1.642
12,10.476,1.645
12,10.476,1.646
14,10.476,1.647
13,10.476,1.649
12,10.476,1.65
12,10.476,1.652
12,10.476,1.653
12,10.476,1.654
12,10.476,1.656
6,10.476,1.657
12,10.476,1.659
12,10.476,1.66
12,10.476,1.661
13,10.476,1.663
12,10.476,1.664
12,10.476,1.666
11,10.476,1.667
15,10.476,1.668
9,10.476,1.67
13,10.476,1.671
15,10.476,1.673
10,10.476,1.674
12,10.476,1.675
15,10.476,1.677
13,10.476,1.678
12,10.476,1.68
13,10.476,1.681
13,10.476,1.682
12,10.476,1.684
13,11.242,1.685
17,10.476,1.688
16,10.476,1.689
12,10.476,1.691
12,9.7108,1.692
12,10.476,1.693
12,11.242,1.695
11,10.476,1.696
13,10.476,1.698
12,10.476,1.699
13,10.476,1.7
12,11.242,1.702
13,10.476,1.703
12,10.476,1.705
12,10.476,1.706
12,10.476,1.707
13,10.476,1.709
10,10.476,1.71
11,10.476,1.712
9,10.476,1.713
11,10.476,1.714
12,10.476,1.716
14,10.476,1.717
12,10.476,1.719
12,11.242,1.72
9,10.476,1.721
12,10.476,1.723
11,10.476,1.724
12,10.476,1.726
12,10.476,1.727
13,10.476,1.728
13,10.476,1.731
12,10.476,1.732
13,10.476,1.734
13,10.476,1.735
13,10.476,1.736
11,10.476,1.738
13,10.476,1.739
18,10.476,1.741
14,10.476,1.742
12,10.476,1.744
13,11.242,1.745
14,10.476,1.746
12,10.476,1.748
11,10.476,1.749
12,10.476,1.751
12,10.476,1.752
12,11.242,1.753
12,10.476,1.755
13,10.476,1.756
12,11.242,1.758
12,10.476,1.759
12,10.476,1.76
15,10.476,1.762
12,10.476,1.763
12,10.476,1.765
13,10.476,1.766
12,10.476,1.768
11,9.7108,1.769
16,10.476,1.77
13,10.476,1.773
12,10.476,1.774
13,10.476,1.776
12,10.476,1.777
13,10.476,1.778
12,10.476,1.78
13,9.7108,1.781
12,11.242,1.783
13,10.476,1.784
12,10.476,1.785
11,10.476,1.787
12,10.476,1.788
12,10.476,1.79
12,10.476,1.791
12,10.476,1.793
13,9.7108,1.794
11,10.476,1.795
13,10.476,1.797
9,10.476,1.798
9,10.476,1.8
10,10.476,1.801
14,10.476,1.802
13,10.476,1.804
12,11.242,1.805
10,10.476,1.806
13,10.476,1.808
12,10.476,1.809
13,10.476,1.811
12,10.476,1.812
12,10.476,1.814
12,10.476,1.816
13,10.476,1.817
14,10.476,1.819
11,10.476,1.82
12,10.476,1.822
12,8.9454,1.823
12,10.476,1.824
12,10.476,1.826
13,11.242,1.827
10,10.476,1.829
12,10.476,1.83
12,10.476,1.831
13,10.476,1.833
12,11.242,1.834
15,10.476,1.836
12,10.476,1.837
12,10.476,1.839
12,10.476,1.84
13,10.476,1.841
13,10.476,1.843
12,10.476,1.844
13,10.476,1.846
12,10.476,1.847
11,10.476,1.848
13,10.476,1.85
13,10.476,1.851
13,10.476,1.853
11,10.476,1.854
14,10.476,1.855
12,10.476,1.857
12,10.476,1.859
13,10.476,1.861
13,10.476,1.862
14,10.476,1.864
11,10.476,1.865
13,10.476,1.866
