32,9.7108,0.126
32,9.7108,0.128
32,9.7108,0.129
32,9.7108,0.13
33,9.7108,0.132
34,9.7108,0.133
32,9.7108,0.134
34,9.7108,0.136
32,9.7108,0.137
32,9.7108,0.138
32,9.7108,0.14
36,9.7108,0.141
32,9.7108,0.142
32,9.7108,0.144
33,9.7108,0.145
32,9.7108,0.146
34,9.7108,0.148
32,9.7108,0.149
31,9.7108,0.15
32,9.7108,0.152
32,9.7108,0.153
32,9.7108,0.154
33,9.7108,0.156
32,9.7108,0.157
32,9.7108,0.158
33,9.7108,0.161
33,9.7108,0.162
33,9.7108,0.163
32,9.7108,0.165
32,9.7108,0.166
32,9.7108,0.167
31,9.7108,0.169
32,9.7108,0.17
34,9.7108,0.171
32,9.7108,0.173
32,9.7108,0.174
33,9.7108,0.175
32,9.7108,0.177
33,9.7108,0.178
30,9.7108,0.179
32,9.7108,0.181
31,9.7108,0.182
33,9.7108,0.183
32,8.9454,0.185
32,9.7108,0.186
33,10.476,0.187
34,9.7108,0.189
35,8.9454,0.19
32,9.7108,0.191
32,9.7108,0.192
32,9.7108,0.194
32,9.7108,0.195
31,9.7108,0.196
34,8.9454,0.198
34,9.7108,0.199
33,9.7108,0.2
32,9.7108,0.203
32,9.7108,0.204
31,10.476,0.205
33,9.7108,0.207
31,8.9454,0.208
31,9.7108,0.209
32,9.7108,0.211
31,9.7108,0.212
31,10.476,0.213
32,9.7108,0.215
34,9.7108,0.216
31,10.476,0.217
34,9.7108,0.219
32,9.7108,0.22
32,9.7108,0.221
33,9.7108,0.223
32,9.7108,0.224
33,9.7108,0.225
32,9.7108,0.227
32,8.9454,0.228
32,8.9454,0.229
32,9.7108,0.231
33,9.7108,0.232
32,8.9454,0.233
33,9.7108,0.235
32,9.7108,0.236
31,9.7108,0.237
31,9.7108,0.239
32,9.7108,0.24
32,9.7108,0.241
33,9.7108,0.243
33,9.7108,0.245
32,9.7108,0.246
31,9.7108,0.248
33,9.7108,0.249
35,9.7108,0.25
32,9.7108,0.252
32,9.7108,0.253
33,9.7108,0.254
31,9.7108,0.256
33,9.7108,0.257
33,9.7108,0.258
30,9.7108,0.26
32,9.7108,0.261
34,9.7108,0.262
32,9.7108,0.264
32,9.7108,0.265
34,8.9454,0.266
32,9.7108,0.268
32,9.7108,0.269
32,9.7108,0.27
32,9.7108,0.272
33,9.7108,0.273
31,9.7108,0.274
33,9.7108,0.276
32,9.7108,0.277
34,8.9454,0.278
32,9.7108,0.279
32,9.7108,0.281
31,8.9454,0.282
32,9.7108,0.283
32,9.7108,0.285
33,9.7108,0.286
32,9.7108,0.288
32,9.7108,0.29
31,9.7108,0.291
33,9.7108,0.292
32,9.7108,0.294
32,9.7108,0.295
33,9.7108,0.296
32,9.7108,0.298
33,9.7108,0.299
33,9.7108,0.3
33,9.7108,0.302
32,9.7108,0.303
33,9.7108,0.304
32,9.7108,0.306
32,9.7108,0.307
33,9.7108,0.308
32,9.7108,0.31
32,9.7108,0.311
31,9.7108,0.312
35,9.7108,0.314
33,9.7108,0.315
33,9.7108,0.316
31,9.7108,0.318
33,9.7108,0.319
32,8.9454,0.32
33,9.7108,0.322
32,9.7108,0.323
32,9.7108,0.324
31,9.7108,0.326
32,9.7108,0.327
32,9.7108,0.328
32,9.7108,0.331
32,9.7108,0.332
31,9.7108,0.333
33,9.7108,0.335
35,9.7108,0.336
33,9.7108,0.337
31,9.7108,0.339
27,9.7108,0.34
33,9.7108,0.341
33,9.7108,0.343
36,9.7108,0.344
32,9.7108,0.345
33,9.7108,0.347
32,9.7108,0.348
33,9.7108,0.349
33,9.7108,0.351
33,9.7108,0.352
28,9.7108,0.353
33,9.7108,0.355
34,9.7108,0.356
33,9.7108,0.357
34,9.7108,0.359
32,9.7108,0.36
35,9.7108,0.361
33,9.7108,0.363
28,9.7108,0.364
33,9.7108,0.365
32,9.7108,0.366
33,10.476,0.368
31,9.7108,0.369
30,9.7108,0.37
32,9.7108,0.373
33,9.7108,0.374
33,9.7108,0.375
34,9.7108,0.377
33,9.7108,0.378
32,9.7108,0.379
34,9.7108,0.381
32,9.7108,0.382
33,9.7108,0.383
31,9.7108,0.385
32,9.7108,0.386
33,9.7108,0.387
33,9.7108,0.389
36,9.7108,0.39
31,9.7108,0.391
32,9.7108,0.393
33,9.7108,0.394
33,9.7108,0.395
34,9.7108,0.397
33,9.7108,0.398
30,9.7108,0.399
34,9.7108,0.401
33,9.7108,0.402
34,9.7108,0.403
34,9.7108,0.405
33,9.7108,0.406
32,9.7108,0.407
33,9.7108,0.409
34,9.7108,0.41
32,9.7108,0.411
33,9.7108,0.413
32,9.7108,0.414
33,9.7108,0.416
32,9.7108,0.418
34,9.7108,0.419
32,9.7108,0.42
32,9.7108,0.422
31,9.7108,0.423
33,9.7108,0.424
32,9.7108,0.426
31,9.7108,0.427
32,9.7108,0.428
32,9.7108,0.43
32,9.7108,0.431
34,9.7108,0.432
32,9.7108,0.434
36,10.476,0.435
33,9.7108,0.436
32,9.7108,0.438
38,9.7108,0.439
33,9.7108,0.44
31,9.7108,0.442
32,9.7108,0.443
33,9.7108,0.444
32,9.7108,0.446
33,9.7108,0.447
33,9.7108,0.448
35,9.7108,0.45
32,9.7108,0.451
33,9.7108,0.452
34,9.7108,0.453
32,10.476,0.455
32,10.476,0.456
34,9.7108,0.457
32,9.7108,0.46
33,9.7108,0.461
32,9.7108,0.462
33,9.7108,0.464
32,9.7108,0.465
32,9.7108,0.466
32,9.7108,0.468
34,9.7108,0.469
31,9.7108,0.47
32,10.476,0.472
32,9.7108,0.473
32,9.7108,0.474
33,9.7108,0.476
34,10.476,0.477
34,9.7108,0.478
35,9.7108,0.48
31,8.9454,0.481
33,9.7108,0.482
33,8.9454,0.484
34,9.7108,0.485
32,9.7108,0.486
32,8.9454,0.488
32,9.7108,0.489
34,9.7108,0.49
32,8.9454,0.492
30,9.7108,0.493
32,9.7108,0.494
32,9.7108,0.496
31,9.7108,0.497
34,9.7108,0.498
35,9.7108,0.501
33,9.7108,0.502
32,9.7108,0.503
33,9.7108,0.505
31,9.7108,0.506
31,9.7108,0.507
33,9.7108,0.509
35,9.7108,0.51
32,9.7108,0.511
31,9.7108,0.513
30,9.7108,0.514
34,9.7108,0.515
28,9.7108,0.517
33,9.7108,0.518
32,9.7108,0.519
33,9.7108,0.521
33,9.7108,0.522
33,9.7108,0.523
33,9.7108,0.525
33,9.7108,0.526
32,9.7108,0.527
32,9.7108,0.529
35,9.7108,0.53
33,9.7108,0.531
34,9.7108,0.533
34,9.7108,0.534
33,10.476,0.535
32,9.7108,0.537
32,9.7108,0.538
36,9.7108,0.539
30,9.7108,0.54
32,9.7108,0.542
32,9.7108,0.544
32,9.7108,0.545
32,9.7108,0.547
32,9.7108,0.548
31,10.476,0.549
33,9.7108,0.551
34,9.7108,0.552
32,9.7108,0.553
33,9.7108,0.555
30,9.7108,0.556
32,9.7108,0.557
31,9.7108,0.559
32,9.7108,0.56
32,9.7108,0.561
33,9.7108,0.563
30,9.7108,0.564
32,9.7108,0.565
32,8.9454,0.567
33,9.7108,0.568
33,9.7108,0.569
35,9.7108,0.571
27,9.7108,0.572
30,9.7108,0.573
36,9.7108,0.575
31,9.7108,0.576
32,9.7108,0.577
33,9.7108,0.579
32,9.7108,0.58
35,9.7108,0.581
32,9.7108,0.583
31,10.476,0.584
32,9.7108,0.585
33,8.9454,0.588
31,9.7108,0.589
33,9.7108,0.59
35,9.7108,0.592
32,9.7108,0.593
33,9.7108,0.594
33,9.7108,0.596
33,9.7108,0.597
33,9.7108,0.598
31,9.7108,0.6
32,9.7108,0.601
33,9.7108,0.602
31,9.7108,0.604
32,9.7108,0.605
32,9.7108,0.606
32,9.7108,0.608
32,9.7108,0.609
33,9.7108,0.61
32,9.7108,0.612
32,9.7108,0.613
30,9.7108,0.614
31,9.7108,0.616
33,9.7108,0.617
32,9.7108,0.618
31,9.7108,0.62
33,9.7108,0.621
32,9.7108,0.622
33,9.7108,0.624
35,9.7108,0.625
32,9.7108,0.626
32,9.7108,0.627
32,9.7108,0.63
32,9.7108,0.631
33,9.7108,0.632
33,8.9454,0.634
33,9.7108,0.635
33,9.7108,0.636
31,9.7108,0.638
32,9.7108,0.639
32,9.7108,0.64
28,10.476,0.642
31,9.7108,0.643
32,9.7108,0.644
34,9.7108,0.646
32,9.7108,0.647
33,8.9454,0.648
34,9.7108,0.65
32,9.7108,0.651
31,9.7108,0.652
30,9.7108,0.654
31,9.7108,0.655
33,9.7108,0.656
34,9.7108,0.658
29,10.476,0.659
32,9.7108,0.66
31,9.7108,0.662
32,9.7108,0.663
32,9.7108,0.664
32,9.7108,0.666
33,8.9454,0.667
33,9.7108,0.668
32,9.7108,0.67
32,9.7108,0.672
33,9.7108,0.673
35,9.7108,0.675
32,9.7108,0.676
32,9.7108,0.677
32,9.7108,0.679
32,9.7108,0.68
33,8.9454,0.681
34,9.7108,0.683
31,9.7108,0.684
31,9.7108,0.685
33,9.7108,0.687
32,9.7108,0.688
30,9.7108,0.689
31,9.7108,0.691
34,9.7108,0.692
32,9.7108,0.693
32,9.7108,0.695
31,9.7108,0.696
29,9.7108,0.697
32,9.7108,0.699
35,9.7108,0.7
33,9.7108,0.701
32,9.7108,0.703
31,9.7108,0.704
33,9.7108,0.705
33,9.7108,0.707
34,9.7108,0.708
32,10.476,0.709
33,9.7108,0.711
30,9.7108,0.712
32,10.476,0.713
31,9.7108,0.715
30,9.7108,0.717
34,9.7108,0.718
33,9.7108,0.719
32,9.7108,0.721
32,9.7108,0.722
31,9.7108,0.723
31,9.7108,0.725
33,9.7108,0.726
31,9.7108,0.727
33,9.7108,0.729
34,9.7108,0.73
33,9.7108,0.731
32,9.7108,0.733
32,9.7108,0.734
33,9.7108,0.735
32,9.7108,0.737
32,9.7108,0.738
32,9.7108,0.739
32,9.7108,0.741
33,8.18,0.742
33,9.7108,0.743
32,9.7108,0.745
32,8.9454,0.746
32,9.7108,0.747
31,9.7108,0.749
30,9.7108,0.75
31,9.7108,0.751
32,9.7108,0.753
31,9.7108,0.754
32,9.7108,0.755
32,9.7108,0.758
33,9.7108,0.759
33,9.7108,0.76
33,9.7108,0.762
34,9.7108,0.763
32,9.7108,0.764
32,9.7108,0.766
33,9.7108,0.767
32,9.7108,0.768
32,9.7108,0.77
32,9.7108,0.771
32,9.7108,0.772
33,9.7108,0.774
33,9.7108,0.775
32,9.7108,0.776
29,9.7108,0.778
32,9.7108,0.779
34,9.7108,0.78
33,9.7108,0.782
34,9.7108,0.783
32,9.7108,0.784
32,9.7108,0.786
32,9.7108,0.787
33,9.7108,0.788
33,10.476,0.79
32,9.7108,0.791
32,9.7108,0.792
32,9.7108,0.794
33,9.7108,0.795
31,9.7108,0.796
29,9.7108,0.798
30,9.7108,0.8
34,9.7108,0.801
33,9.7108,0.802
32,9.7108,0.804
33,9.7108,0.805
32,9.7108,0.806
32,9.7108,0.808
33,9.7108,0.809
32,9.7108,0.81
32,9.7108,0.812
33,9.7108,0.813
32,9.7108,0.814
33,9.7108,0.816
33,9.7108,0.817
32,9.7108,0.818
33,9.7108,0.82
31,9.7108,0.821
31,9.7108,0.822
34,9.7108,0.824
31,9.7108,0.825
31,9.7108,0.826
32,9.7108,0.828
33,9.7108,0.829
31,9.7108,0.83
34,9.7108,0.832
31,9.7108,0.833
31,9.7108,0.834
32,9.7108,0.836
32,9.7108,0.837
31,9.7108,0.838
33,9.7108,0.84
31,9.7108,0.841
31,9.7108,0.843
32,9.7108,0.845
32,9.7108,0.846
33,9.7108,0.847
34,9.7108,0.849
25,9.7108,0.85
33,9.7108,0.851
30,9.7108,0.853
33,9.7108,0.854
32,9.7108,0.855
32,9.7108,0.857
31,9.7108,0.858
32,9.7108,0.859
32,9.7108,0.861
33,9.7108,0.862
37,9.7108,0.863
32,9.7108,0.865
34,9.7108,0.866
34,9.7108,0.867
32,9.7108,0.869
32,9.7108,0.87
33,9.7108,0.871
33,9.7108,0.873
32,10.476,0.874
31,9.7108,0.875
33,10.476,0.877
32,9.7108,0.878
33,9.7108,0.879
32,9.7108,0.881
33,9.7108,0.882
33,9.7108,0.883
32,9.7108,0.886
32,9.7108,0.887
33,9.7108,0.888
32,9.7108,0.889
32,9.7108,0.891
31,9.7108,0.892
33,9.7108,0.893
33,8.9454,0.895
32,9.7108,0.896
34,9.7108,0.897
33,9.7108,0.899
31,9.7108,0.9
31,9.7108,0.901
34,9.7108,0.903
32,9.7108,0.904
33,9.7108,0.905
33,9.7108,0.907
32,9.7108,0.908
32,9.7108,0.909
33,9.7108,0.911
33,9.7108,0.912
29,9.7108,0.913
33,9.7108,0.915
32,9.7108,0.916
32,9.7108,0.917
34,9.7108,0.919
33,9.7108,0.92
32,9.7108,0.921
32,9.7108,0.923
28,9.7108,0.924
33,9.7108,0.925
33,9.7108,0.928
32,9.7108,0.929
33,9.7108,0.93
34,9.7108,0.932
33,9.7108,0.933
37,9.7108,0.934
31,9.7108,0.936
33,9.7108,0.937
32,9.7108,0.938
31,9.7108,0.94
32,9.7108,0.941
33,9.7108,0.942
31,9.7108,0.944
32,9.7108,0.945
32,10.476,0.946
32,9.7108,0.948
33,9.7108,0.949
31,9.7108,0.95
32,9.7108,0.952
33,9.7108,0.953
32,9.7108,0.954
29,9.7108,0.956
32,9.7108,0.957
32,9.7108,0.958
33,9.7108,0.96
28,9.7108,0.961
30,10.476,0.962
33,9.7108,0.964
32,9.7108,0.965
32,8.9454,0.966
33,9.7108,0.968
33,9.7108,0.969
33,9.7108,0.971
34,9.7108,0.973
32,9.7108,0.974
31,9.7108,0.975
31,10.476,0.976
32,9.7108,0.978
32,9.7108,0.979
29,9.7108,0.98
35,9.7108,0.982
32,9.7108,0.983
33,10.476,0.984
32,9.7108,0.986
32,9.7108,0.987
32,10.476,0.988
31,9.7108,0.99
32,9.7108,0.991
32,8.9454,0.992
32,9.7108,0.994
32,9.7108,0.995
32,9.7108,0.996
32,9.7108,0.998
33,9.7108,0.999
32,8.18,1
34,9.7108,1.002
31,9.7108,1.003
33,10.476,1.005
32,9.7108,1.006
33,9.7108,1.007
33,9.7108,1.009
33,9.7108,1.01
33,10.476,1.013
34,9.7108,1.014
32,9.7108,1.016
30,9.7108,1.017
34,9.7108,1.018
31,9.7108,1.02
32,9.7108,1.021
33,9.7108,1.023
31,9.7108,1.024
34,9.7108,1.025
32,9.7108,1.027
34,9.7108,1.028
32,9.7108,1.03
32,10.476,1.031
34,9.7108,1.032
27,9.7108,1.034
29,9.7108,1.035
31,9.7108,1.037
34,9.7108,1.038
32,9.7108,1.039
34,9.7108,1.041
31,9.7108,1.042
35,9.7108,1.044
32,10.476,1.045
33,9.7108,1.047
32,9.7108,1.048
32,9.7108,1.049
33,9.7108,1.051
31,9.7108,1.052
32,9.7108,1.054
31,9.7108,1.056
29,9.7108,1.057
36,9.7108,1.059
34,9.7108,1.06
32,9.7108,1.062
32,9.7108,1.063
32,9.7108,1.064
31,9.7108,1.066
33,9.7108,1.067
32,9.7108,1.069
32,9.7108,1.07
31,9.7108,1.072
32,9.7108,1.073
34,9.7108,1.074
32,9.7108,1.076
34,10.476,1.077
32,9.7108,1.079
32,9.7108,1.08
33,9.7108,1.081
31,10.476,1.083
32,9.7108,1.084
29,9.7108,1.086
31,9.7108,1.087
33,9.7108,1.088
32,9.7108,1.09
33,10.476,1.091
34,9.7108,1.093
32,9.7108,1.094
33,9.7108,1.096
34,9.7108,1.097
33,9.7108,1.099
32,9.7108,1.101
33,9.7108,1.102
30,8.9454,1.104
32,9.7108,1.105
33,9.7108,1.106
34,9.7108,1.108
30,9.7108,1.109
32,9.7108,1.111
33,9.7108,1.112
32,9.7108,1.113
32,9.7108,1.115
32,9.7108,1.116
32,9.7108,1.118
34,9.7108,1.119
32,9.7108,1.121
31,10.476,1.122
34,9.7108,1.123
32,9.7108,1.125
32,9.7108,1.126
33,8.9454,1.128
32,9.7108,1.129
34,9.7108,1.13
32,9.7108,1.132
32,9.7108,1.133
36,9.7108,1.135
33,9.7108,1.136
31,9.7108,1.137
33,9.7108,1.139
31,9.7108,1.141
31,9.7108,1.143
31,9.7108,1.144
32,9.7108,1.146
32,9.7108,1.147
33,9.7108,1.148
33,9.7108,1.15
32,9.7108,1.151
32,9.7108,1.153
33,10.476,1.154
33,10.476,1.155
33,9.7108,1.157
32,9.7108,1.158
31,9.7108,1.16
34,9.7108,1.161
32,9.7108,1.162
33,9.7108,1.164
33,9.7108,1.165
32,9.7108,1.167
33,9.7108,1.168
33,9.7108,1.17
32,9.7108,1.171
33,10.476,1.172
34,9.7108,1.174
32,9.7108,1.175
32,9.7108,1.177
32,9.7108,1.178
36,8.9454,1.179
32,9.7108,1.181
32,9.7108,1.182
33,9.7108,1.185
34,9.7108,1.186
32,9.7108,1.187
32,9.7108,1.189
32,10.476,1.19
33,9.7108,1.192
35,9.7108,1.193
33,9.7108,1.194
32,9.7108,1.196
32,9.7108,1.197
32,9.7108,1.199
32,9.7108,1.2
33,9.7108,1.202
32,9.7108,1.203
33,9.7108,1.204
32,9.7108,1.206
30,9.7108,1.207
32,9.7108,1.209
33,9.7108,1.21
33,9.7108,1.211
33,9.7108,1.213
32,9.7108,1.214
32,9.7108,1.216
32,9.7108,1.217
32,9.7108,1.218
32,9.7108,1.22
32,9.7108,1.221
32,9.7108,1.223
33,9.7108,1.224
34,9.7108,1.227
32,9.7108,1.228
33,9.7108,1.229
31,11.242,1.231
31,9.7108,1.232
34,9.7108,1.234
31,9.7108,1.235
33,9.7108,1.236
32,9.7108,1.238
34,9.7108,1.239
32,9.7108,1.241
38,9.7108,1.242
33,9.7108,1.243
33,8.9454,1.245
33,9.7108,1.246
33,9.7108,1.248
34,9.7108,1.249
32,9.7108,1.251
31,9.7108,1.252
32,9.7108,1.253
35,8.9454,1.255
33,10.476,1.256
33,9.7108,1.258
32,9.7108,1.259
32,9.7108,1.26
33,9.7108,1.262
33,9.7108,1.263
31,9.7108,1.265
33,9.7108,1.266
31,9.7108,1.267
32,9.7108,1.27
28,9.7108,1.271
33,10.476,1.273
31,9.7108,1.274
32,9.7108,1.276
32,9.7108,1.277
33,9.7108,1.278
33,9.7108,1.28
32,9.7108,1.281
30,9.7108,1.283
37,9.7108,1.284
33,9.7108,1.285
33,9.7108,1.287
33,10.476,1.288
32,9.7108,1.29
33,9.7108,1.291
33,9.7108,1.292
32,9.7108,1.294
32,9.7108,1.295
31,9.7108,1.297
33,9.7108,1.298
33,9.7108,1.3
33,9.7108,1.301
34,9.7108,1.302
32,9.7108,1.304
32,9.7108,1.305
31,9.7108,1.307
32,9.7108,1.308
34,9.7108,1.309
33,9.7108,1.312
34,9.7108,1.313
31,9.7108,1.315
31,9.7108,1.316
33,9.7108,1.317
31,9.7108,1.319
34,9.7108,1.32
33,9.7108,1.322
32,8.9454,1.323
35,9.7108,1.324
32,9.7108,1.326
33,9.7108,1.327
32,9.7108,1.329
30,9.7108,1.33
33,9.7108,1.332
33,9.7108,1.333
31,9.7108,1.334
33,9.7108,1.336
33,9.7108,1.337
32,9.7108,1.339
33,9.7108,1.34
33,9.7108,1.341
34,9.7108,1.343
32,9.7108,1.344
30,9.7108,1.346
30,9.7108,1.347
32,9.7108,1.348
32,9.7108,1.35
32,9.7108,1.351
34,9.7108,1.353
35,9.7108,1.355
33,9.7108,1.357
34,10.476,1.358
32,9.7108,1.359
31,9.7108,1.361
32,10.476,1.362
33,9.7108,1.364
33,9.7108,1.365
32,9.7108,1.366
32,9.7108,1.368
33,9.7108,1.369
32,9.7108,1.371
32,9.7108,1.372
33,9.7108,1.373
32,9.7108,1.375
31,9.7108,1.376
29,9.7108,1.378
30,9.7108,1.379
33,9.7108,1.381
32,8.9454,1.382
31,9.7108,1.383
32,9.7108,1.385
32,10.476,1.386
32,9.7108,1.388
33,9.7108,1.389
32,9.7108,1.39
33,9.7108,1.392
32,9.7108,1.393
32,9.7108,1.395
32,9.7108,1.397
32,9.7108,1.398
38,9.7108,1.4
33,9.7108,1.401
34,9.7108,1.403
32,10.476,1.404
32,9.7108,1.406
31,9.7108,1.407
32,9.7108,1.408
32,9.7108,1.41
32,9.7108,1.411
32,9.7108,1.413
33,9.7108,1.414
32,9.7108,1.415
30,9.7108,1.417
33,9.7108,1.418
31,9.7108,1.42
32,9.7108,1.421
32,9.7108,1.422
32,9.7108,1.424
32,9.7108,1.425
32,10.476,1.427
32,9.7108,1.428
33,9.7108,1.43
33,9.7108,1.431
32,9.7108,1.432
34,9.7108,1.434
33,9.7108,1.435
32,9.7108,1.437
32,9.7108,1.438
32,9.7108,1.44
32,9.7108,1.442
29,9.7108,1.443
32,9.7108,1.445
33,9.7108,1.446
30,9.7108,1.447
32,9.7108,1.449
32,10.476,1.45
34,9.7108,1.452
33,9.7108,1.453
31,9.7108,1.454
33,9.7108,1.456
32,9.7108,1.457
31,9.7108,1.459
33,9.7108,1.46
32,9.7108,1.462
31,9.7108,1.463
33,9.7108,1.464
32,9.7108,1.466
32,9.7108,1.467
33,10.476,1.469
33,9.7108,1.47
32,9.7108,1.471
32,9.7108,1.473
30,9.7108,1.474
31,10.476,1.476
32,9.7108,1.477
31,9.7108,1.478
33,9.7108,1.48
32,9.7108,1.481
32,9.7108,1.484
32,10.476,1.485
33,9.7108,1.487
33,9.7108,1.488
31,9.7108,1.489
32,9.7108,1.491
32,9.7108,1.492
33,9.7108,1.494
32,9.7108,1.495
32,9.7108,1.496
33,9.7108,1.498
32,9.7108,1.499
32,9.7108,1.501
31,9.7108,1.502
32,9.7108,1.503
31,9.7108,1.505
32,8.9454,1.506
31,9.7108,1.508
32,8.9454,1.509
32,9.7108,1.511
32,9.7108,1.512
32,9.7108,1.513
27,9.7108,1.515
34,10.476,1.516
30,9.7108,1.518
31,9.7108,1.519
32,9.7108,1.52
32,9.7108,1.522
30,9.7108,1.523
31,9.7108,1.526
33,9.7108,1.527
31,9.7108,1.528
34,9.7108,1.53
30,9.7108,1.531
33,9.7108,1.533
32,9.7108,1.534
31,9.7108,1.536
31,9.7108,1.537
32,10.476,1.538
32,9.7108,1.54
32,9.7108,1.541
34,9.7108,1.543
32,9.7108,1.544
32,9.7108,1.545
33,9.7108,1.547
32,9.7108,1.548
32,9.7108,1.55
32,9.7108,1.551
33,9.7108,1.552
33,9.7108,1.554
32,9.7108,1.555
30,9.7108,1.557
32,9.7108,1.558
33,9.7108,1.56
33,9.7108,1.561
32,9.7108,1.562
36,9.7108,1.564
32,10.476,1.565
32,9.7108,1.568
33,9.7108,1.569
31,9.7108,1.57
32,9.7108,1.572
32,9.7108,1.573
33,9.7108,1.575
36,9.7108,1.576
32,9.7108,1.577
32,9.7108,1.579
32,9.7108,1.58
33,9.7108,1.582
33,9.7108,1.583
34,9.7108,1.584
32,9.7108,1.586
31,9.7108,1.587
33,9.7108,1.589
31,9.7108,1.59
34,8.9454,1.592
27,9.7108,1.593
33,9.7108,1.594
32,9.7108,1.596
32,9.7108,1.597
32,9.7108,1.599
33,10.476,1.6
32,10.476,1.601
33,9.7108,1.603
33,9.7108,1.604
32,9.7108,1.606
33,9.7108,1.607
33,9.7108,1.608
32,9.7108,1.611
32,10.476,1.612
31,9.7108,1.614
33,9.7108,1.615
29,9.7108,1.617
31,9.7108,1.618
32,9.7108,1.619
32,9.7108,1.621
31,9.7108,1.622
32,10.476,1.624
34,9.7108,1.625
26,9.7108,1.626
32,9.7108,1.628
33,9.7108,1.629
32,9.7108,1.631
28,9.7108,1.632
32,9.7108,1.633
32,9.7108,1.635
32,9.7108,1.636
32,9.7108,1.638
32,9.7108,1.639
32,9.7108,1.641
32,9.7108,1.642
33,9.7108,1.643
32,9.7108,1.645
29,10.476,1.646
34,10.476,1.648
38,9.7108,1.649
33,9.7108,1.65
32,9.7108,1.653
32,9.7108,1.654
34,9.7108,1.656
32,9.7108,1.657
32,9.7108,1.658
33,9.7108,1.66
33,9.7108,1.661
30,9.7108,1.663
31,8.9454,1.664
33,9.7108,1.666
32,9.7108,1.667
33,9.7108,1.668
33,9.7108,1.67
33,9.7108,1.671
33,9.7108,1.673
30,9.7108,1.674
33,9.7108,1.675
32,9.7108,1.677
33,9.7108,1.678
32,9.7108,1.68
33,9.7108,1.681
33,9.7108,1.682
33,9.7108,1.684
34,9.7108,1.685
33,10.476,1.687
32,9.7108,1.688
32,9.7108,1.69
34,9.7108,1.691
32,9.7108,1.692
32,9.7108,1.694
32,9.7108,1.696
35,9.7108,1.698
30,9.7108,1.699
31,10.476,1.7
33,9.7108,1.702
31,9.7108,1.703
34,9.7108,1.705
36,9.7108,1.706
32,9.7108,1.707
32,9.7108,1.709
36,9.7108,1.71
33,9.7108,1.712
32,9.7108,1.713
32,10.476,1.714
33,9.7108,1.716
32,9.7108,1.717
35,9.7108,1.719
32,9.7108,1.72
34,9.7108,1.722
32,9.7108,1.723
33,9.7108,1.724
32,9.7108,1.726
32,9.7108,1.727
32,9.7108,1.729
33,9.7108,1.73
34,9.7108,1.731
36,9.7108,1.733
33,9.7108,1.734
32,9.7108,1.736
32,9.7108,1.737
33,9.7108,1.739
32,9.7108,1.741
31,9.7108,1.742
32,9.7108,1.744
32,9.7108,1.745
33,10.476,1.747
31,9.7108,1.748
32,9.7108,1.749
33,10.476,1.751
34,9.7108,1.752
31,9.7108,1.754
32,9.7108,1.755
31,9.7108,1.756
32,9.7108,1.758
30,9.7108,1.759
30,9.7108,1.761
34,9.7108,1.762
32,9.7108,1.763
31,9.7108,1.765
34,9.7108,1.766
31,9.7108,1.768
30,9.7108,1.769
32,9.7108,1.771
